REGIAO:;S
UF:;RS
ESTACAO:;SAO VICENTE DO SUL
CODIGO (WMO):;A889
LATITUDE:;-29,70222222
LONGITUDE:;-54,69444444
ALTITUDE:;134
DATA DE FUNDACAO:;06/04/16
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2021/02/05;1000 UTC;0;997,9;997,9;997,4;129,5;16,3;13,1;16,4;15,6;13,2;12,8;84;81;81;221;4;1,6;
2021/02/05;1100 UTC;0;998,2;998,3;997,9;860,9;17,6;14,3;17,7;16,3;14,6;13,2;83;80;81;208;4,6;2,4;
2021/02/05;1200 UTC;0;998,3;998,4;998,2;1721,7;18,6;14,7;18,7;17,5;15,3;14,2;83;78;78;201;6,1;3,3;
2021/02/05;1300 UTC;0;998,3;998,4;998,3;2525,5;19,7;14,9;20,7;18,4;16,2;14,5;81;72;74;193;6,1;3,2;
2021/02/05;1400 UTC;0;997,9;998,4;997,9;2762;21,9;15,1;22,4;19,4;16,1;14,2;76;65;65;173;7,3;4,1;
2021/02/05;1500 UTC;0;997,6;998;997,6;3325,6;22,3;13,9;23,1;20,9;16,1;13,1;69;58;59;182;8,2;4,1;
2021/02/05;1600 UTC;0;997,3;997,6;997,3;3354,8;22,2;12,7;23,6;21;15,1;12,7;65;54;55;191;7,9;3,7;
2021/02/05;1700 UTC;0;996,9;997,3;996,9;3315,7;22,8;13,5;24,2;22,1;15,7;11,7;61;49;56;190;7,4;4;
2021/02/05;1800 UTC;0;996,4;996,9;996,4;2396,7;23,2;12;24,2;22,5;14,4;12;57;48;49;187;7,2;4,2;
2021/02/05;1900 UTC;0;996;996,5;996;2429,4;24,4;12,5;24,8;23,1;14,3;11,5;53;46;47;189;7,4;3,6;
2021/02/05;2000 UTC;0;995,5;996;995,5;1707,4;23,2;12,7;24,6;23,2;13,6;11,9;54;47;52;163;7,2;4,2;
2021/02/05;2100 UTC;0;995,3;995,5;995,2;1493,7;23,7;12,7;24,5;23,2;13,8;12,1;55;47;50;164;7,8;4,6;
2021/02/05;2200 UTC;0;995,7;995,7;995,3;580;22,3;14,3;23,7;22,3;14,4;12,2;60;49;60;155;6,7;2,9;
2021/02/05;2300 UTC;0;995,9;996;995,7;68,2;20,4;13;22,3;20,4;14,1;13;65;58;63;153;5,9;2,4;
2021/02/06;0000 UTC;0;996,4;996,4;995,9;;20,4;13,4;20,7;20;13,8;12,9;68;62;64;172;3,4;1,1;
2021/02/06;0100 UTC;0;996,7;996,7;996,4;;20,2;13;20,9;20;13,6;12,9;65;61;63;186;4,4;2,4;
2021/02/06;0200 UTC;0;996,8;996,8;996,7;;18,9;13,8;20,4;18,3;14,1;13;75;63;72;180;4,4;,8;
2021/02/06;0300 UTC;0;996,7;996,8;996,6;;18,6;13,6;19,1;18;15;13,2;82;70;73;169;1,8;,9;
2021/02/06;0400 UTC;0;996,3;996,7;996,3;;17,2;15;18,8;16,8;15,1;13,1;87;71;87;175;2;,8;
2021/02/06;0500 UTC;0;996,1;996,3;996,1;;17,4;13,3;17,6;16,8;15,4;13,3;89;76;77;219;1,4;,3;
2021/02/06;0600 UTC;0;996,1;996,2;996,1;;15,7;14;17,4;15,7;14,5;13,3;90;77;90;23;2,2;,8;
2021/02/06;0700 UTC;0;996,5;996,5;996,1;;15,4;;15,7;15,3;;;;;;126;2,1;,4;
2021/02/06;0800 UTC;0;996,9;996,9;996,5;;14,9;;15,4;14,7;;;;;;129;1,6;1;
2021/02/06;0900 UTC;0;997,5;997,5;996,9;;14,2;;14,9;14;;;;;;119;2,9;1,9;
2021/02/06;1000 UTC;0;998,3;998,3;997,5;100,5;15,2;;15,4;14,1;;;;;;342;2,9;,7;
2021/02/06;1100 UTC;0;999;999;998,3;834,9;17,9;15;17,9;15,2;;;;;83;346;2,1;,6;
2021/02/06;1200 UTC;0;999,4;999,4;999;1721,1;21;13,9;21;17,9;15,8;13,9;84;63;64;93;3,4;1,7;
2021/02/06;1300 UTC;0;999,9;999,9;999,4;2530,3;21,6;13,8;21,9;20,7;14,8;12,6;69;58;61;129;4,2;1,9;
2021/02/06;1400 UTC;0;999,8;999,9;999,8;3180,4;23,3;14,5;23,5;21,6;14,9;13,2;63;56;58;101;4,2;1,9;
2021/02/06;1500 UTC;0;999,3;999,8;999,3;3091,2;23,8;13,8;24,4;22,1;15,7;13,3;62;53;53;253;4,3;1;
2021/02/06;1600 UTC;0;998,9;999,3;998,9;3556,9;24,5;14,2;24,8;23,1;16,3;12,9;62;51;53;168;5;1,9;
2021/02/06;1700 UTC;0;998,2;998,9;998,2;3782,7;25,2;14,3;25,8;24,3;16,2;13,9;58;49;51;191;5,4;2,4;
2021/02/06;1800 UTC;0;997,8;998,2;997,8;3472,8;25,9;14,7;26,5;24,8;16,3;13,8;56;48;50;172;5,4;3;
2021/02/06;1900 UTC;0;997,5;997,8;997,5;2993,1;26,5;15,5;26,9;25,6;16,1;13,7;54;46;51;166;6,5;2,8;
2021/02/06;2000 UTC;0;997,3;997,5;997,2;2322,2;26,6;14,8;27,1;26,1;15,8;14,1;52;45;48;145;5,6;3,4;
2021/02/06;2100 UTC;0;997,3;997,3;997,2;1532,7;26,1;12,4;26,9;26,1;15,2;12,3;49;41;43;133;6;3,3;
2021/02/06;2200 UTC;0;997,4;997,4;997,2;683,4;24,5;15,4;26,1;24,5;15,4;11,9;57;41;57;135;4,7;2,5;
2021/02/06;2300 UTC;0;997,7;997,8;997,4;59,8;22,6;16,4;24,5;22,5;16,9;15,5;70;57;68;76;3,2;,8;
2021/02/07;0000 UTC;0;998,1;998,2;997,7;;21,2;16,7;22,8;20,8;17,3;15,8;80;65;75;72;1,8;,5;
2021/02/07;0100 UTC;0;998,5;998,5;998,1;;20;15,9;21,6;20;17,2;15,6;78;70;77;144;1,2;,7;
2021/02/07;0200 UTC;0;998,4;998,6;998,4;;19,1;16,8;20,2;19,1;16,8;15,5;87;75;87;101;1,3;,8;
2021/02/07;0300 UTC;0;998,3;998,4;998,3;;19,3;15,8;19,4;18,6;18,7;15,8;100;80;80;103;1,2;,5;
2021/02/07;0400 UTC;0;998;998,3;998;;18,1;15,8;19,4;18,1;17;15,5;87;79;86;301;1,5;1,3;
2021/02/07;0500 UTC;0;997,6;998;997,6;;18,3;16,4;18,7;18,1;16,5;15,8;89;84;89;316;1,8;1;
2021/02/07;0600 UTC;0;997,5;997,7;997,5;;17,5;17,5;18,3;17,4;18;16,3;100;89;100;311;2,1;,6;
2021/02/07;0700 UTC;0;997,6;997,7;997,5;;16,5;;17,5;16,1;;;;;;86;1,5;,7;
2021/02/07;0800 UTC;0;997,8;997,8;997,5;;16,3;;16,7;16;;;;;;126;1,6;1,2;
2021/02/07;0900 UTC;0;998,3;998,3;997,8;;16;;16,3;16;;;;;;120;1,5;,5;
2021/02/07;1000 UTC;0;998,7;998,7;998,3;102,4;17;;17,1;16;;;;;;25;2,1;1,2;
2021/02/07;1100 UTC;0;999,3;999,3;998,7;829,5;20,8;16,3;20,8;17;18,6;15,4;100;76;76;29;2;,4;
2021/02/07;1200 UTC;0;999,7;999,7;999,3;1692,4;23,5;17,4;23,5;20,7;17,4;15,7;75;67;68;139;1,8;,6;
2021/02/07;1300 UTC;0;999,9;999,9;999,7;2476,3;24,7;16,8;25,1;23,4;18,2;16,4;69;61;62;90;4;2,3;
2021/02/07;1400 UTC;0;999,9;1000,1;999,9;3110,6;26,5;17,6;26,6;24,6;18,8;17;68;57;58;86;4,8;1,9;
2021/02/07;1500 UTC;0;999,7;999,9;999,7;3550,8;27,7;19,3;27,9;26,2;19,4;16,7;61;54;60;118;6,7;3;
2021/02/07;1600 UTC;0;999,2;999,7;999,2;3742,1;28,3;17,3;28,7;27,3;19,5;16,7;62;50;51;115;6,5;4;
2021/02/07;1700 UTC;0;998,7;999,2;998,7;3708,5;29,2;16,6;29,6;28,3;18,4;15,7;53;44;47;85;7,6;2,6;
2021/02/07;1800 UTC;0;998,1;998,7;998,1;3436,8;29,6;16,5;29,9;29;18,3;16,1;51;44;45;106;7,2;2,8;
2021/02/07;1900 UTC;0;997,6;998,1;997,6;2958,4;29,9;15,2;30;29,4;17,8;14,3;49;37;41;117;6,9;3,3;
2021/02/07;2000 UTC;0;997,1;997,6;997,1;2298,8;29,6;16,5;30,1;29,5;17,4;13,9;47;37;45;109;6,4;4,1;
2021/02/07;2100 UTC;0;997;997,1;997;1496,3;29,2;14,4;29,8;29,2;16,3;13,1;45;36;41;99;6,1;2,8;
2021/02/07;2200 UTC;0;997;997;996,9;638,9;28;17,1;29,2;28;17,1;14,2;52;40;52;88;5;1,2;
2021/02/07;2300 UTC;0;997,3;997,3;997;50,9;25,5;18,5;27,9;25,5;18,7;17,1;66;52;65;95;2,5;1,4;
2021/02/08;0000 UTC;0;997,8;997,8;997,3;;23,9;18,7;25,5;23,8;18,9;18,3;74;66;73;102;2,4;1,6;
2021/02/08;0100 UTC;0;998,1;998,1;997,8;;23,4;18,5;23,9;23,4;18,7;18,5;74;72;74;108;2,8;1,5;
2021/02/08;0200 UTC;0;998,3;998,3;998,1;;22,5;18,8;23,5;22,5;18,9;18,5;80;74;80;109;2,6;1,7;
2021/02/08;0300 UTC;0;998,6;998,6;998,3;;20,7;18,3;22,5;20,5;18,8;18,2;87;80;87;112;3,4;1,9;
2021/02/08;0400 UTC;0;998,3;998,6;998,3;;21;18,6;21,2;20,6;18,6;18,1;87;83;87;109;4,8;3,4;
2021/02/08;0500 UTC;0;998;998,3;998;;20;20;21,4;20;20,2;18,4;100;84;100;105;6,3;4,4;
2021/02/08;0600 UTC;0;997,6;998;997,6;;19,7;17,7;20,3;19,7;20,3;17,7;100;88;88;102;7,5;4,9;
2021/02/08;0700 UTC;0;997,5;997,7;997,5;;18,8;18,8;19,7;18,7;18,9;17,3;100;88;100;98;7,2;3,2;
2021/02/08;0800 UTC;0;997,5;997,5;997,4;;17,8;;18,8;17,7;;;;;;104;6,1;4;
2021/02/08;0900 UTC;0;998;998;997,5;;17,8;;17,9;17,7;;;;;;100;5,8;2,5;
2021/02/08;1000 UTC;0;998,9;998,9;998;126,3;17,9;;18;17,4;;;;;;110;5,1;3,1;
2021/02/08;1100 UTC;0;999,2;999,2;998,9;752,4;19;19;19,2;17,9;19;17,1;100;89;100;101;5,6;3,2;
2021/02/08;1200 UTC;0;999,6;999,6;999,2;1545;20,8;18;21,2;18,9;19,7;17,5;100;84;84;116;4,8;2,6;
2021/02/08;1300 UTC;0;999,6;999,7;999,5;2492,7;22,9;17,6;23,3;20,8;18,8;17,5;86;71;72;118;4,9;2,7;
2021/02/08;1400 UTC;0;999,5;999,7;999,5;3130,6;25,1;18,2;25,5;22,9;19;17,1;74;63;66;105;4,9;2;
2021/02/08;1500 UTC;0;998,9;999,5;998,9;3559,3;26;17,3;26,7;24,9;18,9;16,7;68;55;59;134;4,7;2,3;
2021/02/08;1600 UTC;0;998,1;998,9;998,1;3761,3;28;17,7;28;25,9;18,8;16,2;62;50;54;105;5,4;2,8;
2021/02/08;1700 UTC;0;997,4;998,2;997,4;3718,1;29;15,9;29,3;27,6;18,5;15,7;56;45;45;117;4,8;2,4;
2021/02/08;1800 UTC;0;996,5;997,4;996,5;3464,3;30,2;15,4;30,2;29;17,8;13,8;50;38;41;129;4,9;2,2;
2021/02/08;1900 UTC;0;996,3;996,5;996,2;2975,9;30,2;12,4;30,7;29,5;15,6;10,9;42;30;34;92;4,5;2,6;
2021/02/08;2000 UTC;0;996;996,3;996;2308,9;30,3;15,2;30,7;30;15,2;11,1;41;30;40;134;6,4;2,8;
2021/02/08;2100 UTC;0;996,1;996,1;995,9;1492,4;29;15,7;30,3;29;16,6;13,2;47;36;44;108;5,9;4;
2021/02/08;2200 UTC;0;996,4;996,4;996,1;642;26;18,1;29;26;18,2;15,7;62;45;62;118;6,3;2,8;
2021/02/08;2300 UTC;0;996,8;996,8;996,4;32,8;23,1;18,1;26;23,1;18,4;17,4;75;61;74;108;4,4;2,1;
2021/02/09;0000 UTC;0;997,4;997,4;996,8;;22;17,1;23,1;21,8;18,1;17;75;71;73;100;3,4;2,4;
2021/02/09;0100 UTC;0;997,8;997,9;997,4;;21,5;17;22,5;21,3;17,3;16,7;76;70;76;106;3,4;1,9;
2021/02/09;0200 UTC;0;998,1;998,3;997,8;;20,2;17,3;21,7;20,2;18,1;17;84;76;83;114;6,1;3,3;
2021/02/09;0300 UTC;0;998;998,2;998;;20,6;17,9;20,7;19,7;17,9;17,3;87;83;85;113;6,5;4,8;
2021/02/09;0400 UTC;0;997,2;998;997,2;;20,7;18;21,5;20,6;18,2;17,9;85;82;85;102;10,5;5,7;
2021/02/09;0500 UTC;0;997;997,4;997;;20,1;17,8;20,7;20,1;18;17,8;87;85;87;97;7,9;3,6;
2021/02/09;0600 UTC;0;996,8;997;996,8;;18,8;;20,1;18,6;19,2;17,5;100;87;;101;6,1;2,3;
2021/02/09;0700 UTC;0;997,1;997,1;996,7;;17,9;;18,8;17,9;;;;;;124;3,5;2,1;
2021/02/09;0800 UTC;0;997,6;997,6;997,1;;17,9;;18,3;17,8;;;;;;127;3,8;2,3;
2021/02/09;0900 UTC;0;998,4;998,4;997,6;;17,9;;17,9;17,4;;;;;;131;3,9;3;
2021/02/09;1000 UTC;0;999,1;999,1;998,4;168,2;18,9;;18,9;17,7;;;;;;147;3,9;2,5;
2021/02/09;1100 UTC;0;999,5;999,5;999,1;446,7;19,4;;19,5;18,9;;;;;;119;6,5;3,6;
2021/02/09;1200 UTC;0;999,8;999,9;999,5;781,6;21;20,2;21;19,4;;;;;95;106;6,5;3,7;
2021/02/09;1300 UTC;0;1000,4;1000,4;999,7;1654,8;21,6;18,7;22,2;20,7;19,2;18,2;95;80;83;101;6,9;2,6;
2021/02/09;1400 UTC;0;1000,3;1000,4;1000,2;3115;24;19,5;24,1;21,6;19,8;18,4;84;75;76;101;6,8;2,9;
2021/02/09;1500 UTC;0;999,4;1000,3;999,4;3717,4;25,7;18,4;26;23,7;20,5;18,4;77;64;64;119;6;3,7;
2021/02/09;1600 UTC;0;998,9;999,4;998,8;4067,9;27,4;18,1;27,6;25,7;20,8;17,9;70;57;57;114;5,9;3,5;
2021/02/09;1700 UTC;0;998,4;998,9;998,4;2289,8;27;20;27,4;26,3;20,6;17,8;68;57;66;121;5,9;3,4;
2021/02/09;1800 UTC;0;997,7;998,4;997,7;2464,2;28,2;18;28,6;27;20,3;16,1;66;48;54;109;5,4;3,1;
2021/02/09;1900 UTC;0;997;997,6;997;2023,1;29,1;20,1;29,3;27,9;20,5;18,3;62;54;58;113;5;3;
2021/02/09;2000 UTC;0;996,2;997;996,2;1321,8;28,3;19,4;29,1;28,2;19,8;17,2;60;50;59;130;6,4;3,2;
2021/02/09;2100 UTC;0;996,4;996,6;996,2;1205,7;28,4;19,6;28,6;27,9;20;18,8;62;56;59;95;5;2,3;
2021/02/09;2200 UTC;0;997,1;997,1;996,4;513,8;26,5;20,6;28,5;26,4;21;19,3;71;58;70;131;3,8;1,3;
2021/02/09;2300 UTC;0;997,5;997,6;997,1;29,9;24,9;20;26,5;24,2;20,8;19,9;79;70;74;108;3;1,5;
2021/02/10;0000 UTC;0;998;998,2;997,5;;24;18,5;25,4;23,9;20,2;18,5;76;68;71;115;7,6;5,3;
2021/02/10;0100 UTC;0;998,7;998,8;997,9;;21,8;18,2;24,7;21,7;18,4;17,7;80;65;80;116;12,8;2,8;
2021/02/10;0200 UTC;0;998,9;998,9;998,5;;20,9;17,5;22;20,9;18,2;17,5;83;79;81;115;5,9;4,2;
2021/02/10;0300 UTC;0;1000,1;1000,1;998,9;;20,1;17,5;20,9;19,7;17,6;17,3;87;81;85;82;6,1;3,2;
2021/02/10;0400 UTC;0;999,1;1000,1;999,1;;19;19;20,2;18,8;19,1;17,3;100;84;100;103;5,7;1,9;
2021/02/10;0500 UTC;0;998,5;999,1;998,4;;18,3;;19,1;18,3;;;;;;107;3,7;1,7;
2021/02/10;0600 UTC;0;997,9;998,5;997,9;;18,1;;18,4;17,9;;;;;;126;3,3;1,7;
2021/02/10;0700 UTC;0;997,6;998;997,5;;17,6;;18,1;17,5;;;;;;94;2,9;1,1;
2021/02/10;0800 UTC;0;997,9;997,9;997,6;;17,7;;17,7;17,3;;;;;;105;3;2;
2021/02/10;0900 UTC;0;998,5;998,5;997,9;;17,7;;17,9;17,7;;;;;;68;3,3;,8;
2021/02/10;1000 UTC;0;999;999;998,5;156,3;18,4;;18,4;17,3;;;;;;102;2,1;1,3;
2021/02/10;1100 UTC;0;999,8;999,8;999;627,9;19,4;;19,4;18,3;;;100;90;;110;4;2,8;
2021/02/10;1200 UTC;0;1000,1;1000,1;999,8;1610,7;21,1;18,2;21,4;19,4;19,7;17,7;100;82;83;117;3,8;2,4;
2021/02/10;1300 UTC;0;1000,1;1000,2;1000;2327,3;23,9;18,9;23,9;21,2;19;17,6;84;70;74;98;5,3;2,6;
2021/02/10;1400 UTC;0;999,9;1000,2;999,9;2077,7;24,7;19,1;25,4;23,3;20,5;18;75;69;71;111;5,5;3;
2021/02/10;1500 UTC;0;999,4;1000;999,4;3405,7;26,2;18,6;26,6;24,5;20,1;16,7;73;59;63;107;5,6;2,8;
2021/02/10;1600 UTC;0;999;999,6;999;3543,9;26,5;17,8;28;26,1;19,4;17;65;53;59;121;4,7;2,7;
2021/02/10;1700 UTC;0;998,6;999;998,6;3430;27,7;18;28;26,5;19,3;17,1;61;54;55;114;5,6;2,6;
2021/02/10;1800 UTC;0;997,5;998,6;997,5;3542,1;28,7;18,4;28,7;27,7;19,1;17,1;57;51;54;105;7,6;2,7;
2021/02/10;1900 UTC;0;996,5;997,5;996,5;2113,7;28,4;19;29;27,7;19;17,4;58;51;57;40;4,9;1,2;
2021/02/10;2000 UTC;0;996,2;996,5;996,1;1229;27,5;18,5;28,5;27,5;19,3;17,4;59;53;58;133;3,6;1,5;
2021/02/10;2100 UTC;0;995,8;996,2;995,8;622,5;27;20,3;27,7;26,8;20,3;17,5;67;54;67;110;2,9;1,7;
2021/02/10;2200 UTC;0;996,2;996,3;995,8;766,3;26,2;19,2;27,4;26,2;20,3;19,1;67;63;66;93;5,5;2,8;
2021/02/10;2300 UTC;0;996,6;996,6;996,2;27,6;24,6;19,5;26,2;24,4;20,1;19,2;76;66;73;88;6,2;2,2;
2021/02/11;0000 UTC;0;997,1;997,1;996,6;;23,4;18,5;24,6;23,4;19,5;18,5;75;73;74;34;5;2,5;
2021/02/11;0100 UTC;0;997,7;997,8;997,1;;21,7;17,5;23,4;21,4;18,7;17,5;80;74;77;104;8,8;3,6;
2021/02/11;0200 UTC;0;998,5;998,5;997,7;;20,3;17,6;21,9;20,3;17,6;17;85;74;85;107;8,9;5,8;
2021/02/11;0300 UTC;0;998,5;998,7;998,4;;20,1;17,7;20,5;20,1;17,7;17,5;86;83;86;101;10,3;5;
2021/02/11;0400 UTC;0;999,6;999,8;998,4;;20,5;17,8;20,5;20,1;17,8;17,6;86;84;85;267;8,6;1;
2021/02/11;0500 UTC;0;998,6;999,6;998,6;;20,2;17,8;20,7;20,2;17,9;17,6;86;83;86;159;3,9;2,2;
2021/02/11;0600 UTC;0;997,6;998,6;997,6;;19,9;17,7;20,3;19,8;17,8;17,6;87;86;87;146;5,6;3;
2021/02/11;0700 UTC;0;996,2;997,6;996,2;;19,3;19,3;19,9;19,3;19,3;17,6;100;87;100;107;5,7;4,2;
2021/02/11;0800 UTC;0;996,6;996,6;996,2;;19,4;17,5;19,6;19,2;19,3;17,4;100;87;89;76;5,7;1,5;
2021/02/11;0900 UTC;0;996,9;996,9;996,6;;19;19;19,4;18,8;19;17,3;100;88;100;77;4,3;1,8;
2021/02/11;1000 UTC;0;997,6;997,6;996,9;38,1;19;;19,1;18,9;;;;;;73;3,8;1,6;
2021/02/11;1100 UTC;0;998,3;998,3;997,6;315,5;19,6;17,8;19,7;19;;;;;89;79;3,7;1,8;
2021/02/11;1200 UTC;0;998,6;998,7;998,3;933,7;21,1;18,2;21,1;19,6;18,5;17,6;89;83;84;92;4,9;2,6;
2021/02/11;1300 UTC;0;998,8;998,8;998,6;1268,5;22,2;18,8;22,2;21,1;18,8;17,9;85;81;81;89;5,1;2,1;
2021/02/11;1400 UTC;0;998,6;998,9;998,6;2460,5;25,2;19,1;25,8;22,1;19,9;18,4;81;67;69;34;5,8;1,3;
2021/02/11;1500 UTC;0;998,2;998,6;998,2;2914;27,2;18,5;27,4;25,2;20,4;18,5;70;59;59;278;4,1;2,3;
2021/02/11;1600 UTC;0;998;998,2;998;3338,1;26,7;18,7;28;26,4;20,6;18,1;66;58;62;233;5,4;2,4;
2021/02/11;1700 UTC;0;997,2;998;997,2;2291,2;28,1;20,8;28,1;26,3;20,9;18,7;68;61;65;204;4,8;2,4;
2021/02/11;1800 UTC;0;996,1;997,2;996,1;1949,8;26,4;19,8;28;26,3;21;19,2;68;62;67;226;6;1,7;
2021/02/11;1900 UTC;0;995,7;996,1;995,6;174,6;25,1;20,4;26,4;25,1;20,5;19,6;75;67;75;269;4;1,9;
2021/02/11;2000 UTC;,4;996,1;996,7;995,7;40,8;20,4;18,2;25,1;20,4;20,7;17,9;87;75;87;70;7,1;1,6;
2021/02/11;2100 UTC;1,2;996,2;996,3;995,9;195,1;20,6;;20,7;20,2;;;;;;114;6,2;3,3;
2021/02/11;2200 UTC;0;995,7;996,3;995,7;331,7;20,8;20,8;20,9;20,5;;;;;100;73;6,2;1,4;
2021/02/11;2300 UTC;0;996,9;997,1;995,7;28,7;20,4;;20,8;20,3;;;;;;116;3,9;2,6;
2021/02/12;0000 UTC;0;997,5;997,7;996,9;;19,7;19,7;20,4;19,7;;;;;100;140;5,7;2,6;
2021/02/12;0100 UTC;0;997,7;997,7;997,2;;19,5;;19,7;19,4;;;;;;112;6;1,8;
2021/02/12;0200 UTC;0;997,5;997,8;997,5;;19,8;18,9;20;19,5;20;18,2;100;90;94;105;5,5;3,9;
2021/02/12;0300 UTC;0;997,5;997,5;997,4;;19,7;;19,8;19,7;;;;;;73;5,5;1,1;
2021/02/12;0400 UTC;0;997,1;997,6;997,1;;19,5;;19,7;19,5;;;;;;100;4,8;1,9;
2021/02/12;0500 UTC;0;996,6;997,1;996,6;;19,3;;19,5;19,3;;;;;;98;3,7;2,3;
2021/02/12;0600 UTC;0;996,3;996,6;996,3;;19,1;;19,3;19,1;;;;;;117;3,7;1,4;
2021/02/12;0700 UTC;0;996,4;996,4;996,2;;19,3;;19,3;19,1;;;;;;91;3,5;1,8;
2021/02/12;0800 UTC;0;996,3;996,4;996,3;;19,4;;19,4;19,3;;;;;;88;3,5;1,3;
2021/02/12;0900 UTC;0;996,6;996,6;996,3;;19,3;;19,5;19,3;;;;;;99;2,7;1,1;
2021/02/12;1000 UTC;0;997;997;996,6;34,3;19,5;;19,5;19,2;;;;;;93;2,4;1,3;
2021/02/12;1100 UTC;0;997,5;997,5;997;402,8;20,4;18,8;20,5;19,5;;;;;90;90;3,5;1,5;
2021/02/12;1200 UTC;0;997,7;997,8;997,5;415,1;20,9;18,7;20,9;20,4;19;18,4;90;87;88;101;3,5;1,3;
2021/02/12;1300 UTC;0;998,1;998,1;997,7;600,1;21,5;19,6;21,5;20,8;19,6;18,6;89;86;89;99;4,2;1,9;
2021/02/12;1400 UTC;,8;997,9;998,3;997,9;578,8;21,6;20,1;22;21,4;20,1;19;91;83;91;86;4,2;1,5;
2021/02/12;1500 UTC;,2;997,2;997,9;997,2;1458,1;23,6;20,2;23,6;21,5;21,3;19,6;99;81;82;98;4;2;
2021/02/12;1600 UTC;0;996,6;997,4;996,6;1154,1;23,7;19,5;24,1;23,4;20,6;19,3;82;77;77;124;3,5;,8;
2021/02/12;1700 UTC;0;996,1;996,6;996,1;2228,7;25,7;19,8;26,1;23,7;21;19,1;79;68;70;264;2,6;1,1;
2021/02/12;1800 UTC;0;995,7;996,1;995,6;2665,9;25,8;20,5;27,1;24,8;21,3;18,3;75;61;72;233;5;3,1;
2021/02/12;1900 UTC;0;995,4;995,7;995,1;2314,4;25,8;18,9;27,7;25;21,3;17,8;73;61;66;123;6,3;2,3;
2021/02/12;2000 UTC;0;996,3;996,3;995,1;427,7;21,7;18,7;25,9;21,7;19,3;16,4;83;64;83;29;7,3;2,6;
2021/02/12;2100 UTC;0;995,4;996,3;995,4;77,9;21,3;18,3;21,7;21;18,9;18,3;87;83;83;32;5,5;1,1;
2021/02/12;2200 UTC;0;995,3;995,5;994,9;324,1;21,9;18,5;22,4;21,3;18,8;18,1;84;78;81;18;3,3;1;
2021/02/12;2300 UTC;0;994,7;995,4;994,6;56,4;20,7;18,7;21,9;20,7;18,8;18,4;89;81;88;156;2,6;,9;
2021/02/13;0000 UTC;0;996,2;996,2;994,7;;20,1;;20,7;20,1;;;;;;103;2;,9;
2021/02/13;0100 UTC;0;996,7;996,9;996,2;;19,4;;20,1;19,4;;;;;;105;4,1;1,9;
2021/02/13;0200 UTC;0;996,7;997;996,6;;19,7;;20,1;19,4;;;;;;46;5;1,6;
2021/02/13;0300 UTC;0;996,6;996,8;996,5;;19,2;;19,7;19,1;;;;;;87;3,1;,8;
2021/02/13;0400 UTC;0;996,4;996,7;996,3;;18,7;;19,3;18,7;;;;;;76;2;,8;
2021/02/13;0500 UTC;0;995,9;996,5;995,9;;18,6;;18,8;18,3;;;;;;61;2,9;,7;
2021/02/13;0600 UTC;0;995;995,9;995;;18,4;;18,6;18,2;;;;;;38;2,9;1,7;
2021/02/13;0700 UTC;0;994,5;995;994,4;;18,2;;18,4;18,1;;;;;;73;2,9;,6;
2021/02/13;0800 UTC;0;994,6;994,6;994,4;;17,6;;18,2;17,5;;;;;;69;2;,9;
2021/02/13;0900 UTC;0;994,8;994,8;994,6;;17,1;;17,7;17;;;;;;112;1,4;1;
2021/02/13;1000 UTC;0;995,8;995,8;994,8;107,2;18;;18,1;16,9;;;;;;142;1,8;,7;
2021/02/13;1100 UTC;0;996,2;996,2;995,8;760,3;20,8;18,3;20,9;18;19,6;17,9;100;86;86;94;2,1;1;
2021/02/13;1200 UTC;0;996,4;996,4;996,2;1577,7;22,7;19,1;22,7;20,8;19,2;18,2;86;78;80;356;4,3;2,4;
2021/02/13;1300 UTC;0;996,4;996,5;996,3;2353,6;25,2;19,7;25,3;22,4;20,4;18,5;81;72;72;324;4,3;2,1;
2021/02/13;1400 UTC;,2;996,1;996,4;996,1;2986,7;26,5;19,7;27,1;24,7;20,9;19,3;74;64;66;335;4,2;2;
2021/02/13;1500 UTC;0;995,6;996,2;995,6;3172,6;27,9;20,1;28,5;26,3;21,2;18,6;70;59;63;230;4;1,4;
2021/02/13;1600 UTC;0;995,2;995,6;995,1;3171,6;27,4;19,6;28,9;27,3;20,9;18,6;64;55;62;167;3,8;1,6;
